2018-06-16 15:50:09,214 extension        L0189 DEBUG| found extension EntryPoint.parse('journal = avocado.plugins.journal:JournalResult')
2018-06-16 15:50:10,419 process          L0367 DEBUG| [stderr] rmap-test.c: In function ‘main’:
2018-06-16 15:50:10,420 process          L0367 DEBUG| [stderr] rmap-test.c:196:30: warning: format ‘%lld’ expects argument of type ‘long long int’, but argument 2 has type ‘loff_t {aka long int}’ [-Wformat=]
2018-06-16 15:50:10,420 process          L0367 DEBUG| [stderr]   printf("Total file size: %lldk, Total memory: %lldk\n",
2018-06-16 15:50:10,420 process          L0367 DEBUG| [stderr]                            ~~~^
2018-06-16 15:50:10,420 process          L0367 DEBUG| [stderr]                            %ld
2018-06-16 15:50:10,421 process          L0367 DEBUG| [stderr]    file_size / 1024,
2018-06-16 15:50:10,421 process          L0367 DEBUG| [stderr]    ~~~~~~~~~~~~~~~~            
2018-06-16 15:50:10,469 process          L0605 INFO | Command 'cc  -Wall -o rmaptest rmap-test.c' finished with 0 after 0.0809881687164s
2018-06-16 15:50:10,498 parameters       L0146 DEBUG| PARAMS (key=nu_itr, path=*, default=10) => '100'
2018-06-16 15:50:10,499 parameters       L0146 DEBUG| PARAMS (key=nu_vma, path=*, default=10) => '100'
2018-06-16 15:50:10,499 parameters       L0146 DEBUG| PARAMS (key=size_vma, path=*, default=100) => '100'
2018-06-16 15:50:10,499 parameters       L0146 DEBUG| PARAMS (key=task, path=*, default=100) => '100'
2018-06-16 15:50:10,499 parameters       L0146 DEBUG| PARAMS (key=number, path=*, default=10) => '10'
2018-06-16 15:50:10,500 process          L0523 INFO | Running '/var/tmp/avocado_tIjhHw/1-avocado-misc-tests_kernel_rmaptest.py_Rmaptest.test_rmaptestrun-setup-c260/src/rmaptest  -h -i100 -n100 -s100 -t100 -V10 -v file1.dat'
2018-06-16 15:50:13,189 process          L0367 DEBUG| [stdout] Total file size: 40396k, Total memory: 40000k
2018-06-16 15:50:13,189 process          L0367 DEBUG| [stdout] 0/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 1/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 2/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 3/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 4/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 5/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 6/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 7/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 8/100
2018-06-16 15:50:13,190 process          L0367 DEBUG| [stdout] 9/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 10/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 11/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 12/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 13/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 14/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 15/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 16/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 17/100
2018-06-16 15:50:13,191 process          L0367 DEBUG| [stdout] 18/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 19/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 20/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 21/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 22/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 23/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 24/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 25/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 26/100
2018-06-16 15:50:13,192 process          L0367 DEBUG| [stdout] 27/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 28/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 29/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 30/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 31/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 32/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 33/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 34/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 35/100
2018-06-16 15:50:13,193 process          L0367 DEBUG| [stdout] 36/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 37/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 38/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 39/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 40/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 41/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 42/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 43/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 44/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 45/100
2018-06-16 15:50:13,194 process          L0367 DEBUG| [stdout] 46/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 47/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 48/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 49/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 50/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 51/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 52/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 53/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 54/100
2018-06-16 15:50:13,195 process          L0367 DEBUG| [stdout] 55/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 56/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 57/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 58/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 59/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 60/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 61/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 62/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 63/100
2018-06-16 15:50:13,196 process          L0367 DEBUG| [stdout] 64/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 65/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 66/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 67/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 68/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 69/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 70/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 71/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 72/100
2018-06-16 15:50:13,197 process          L0367 DEBUG| [stdout] 73/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 74/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 75/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 76/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 77/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 78/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 79/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 80/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 81/100
2018-06-16 15:50:13,198 process          L0367 DEBUG| [stdout] 82/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 83/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 84/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 85/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 86/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 87/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 88/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 89/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 90/100
2018-06-16 15:50:13,199 process          L0367 DEBUG| [stdout] 91/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 92/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 93/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 94/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 95/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 96/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 97/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 98/100
2018-06-16 15:50:13,200 process          L0367 DEBUG| [stdout] 99/100
2018-06-16 15:50:13,270 process          L0367 DEBUG| [stdout] Total file size: 40396k, Total memory: 40000k
2018-06-16 15:50:13,270 process          L0367 DEBUG| [stdout] 0/100
2018-06-16 15:50:13,270 process          L0367 DEBUG| [stdout] 1/100
2018-06-16 15:50:13,270 process          L0367 DEBUG| [stdout] 2/100
2018-06-16 15:50:13,270 process          L0367 DEBUG| [stdout] 3/100
2018-06-16 15:50:13,270 process          L0367 DEBUG| [stdout] 4/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 5/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 6/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 7/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 8/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 9/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 10/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 11/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 12/100
2018-06-16 15:50:13,271 process          L0367 DEBUG| [stdout] 13/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 14/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 15/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 16/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 17/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 18/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 19/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 20/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 21/100
2018-06-16 15:50:13,272 process          L0367 DEBUG| [stdout] 22/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 23/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 24/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 25/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 26/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 27/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 28/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 29/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 30/100
2018-06-16 15:50:13,273 process          L0367 DEBUG| [stdout] 31/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 32/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 33/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 34/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 35/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 36/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 37/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 38/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 39/100
2018-06-16 15:50:13,274 process          L0367 DEBUG| [stdout] 40/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 41/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 42/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 43/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 44/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 45/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 46/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 47/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 48/100
2018-06-16 15:50:13,275 process          L0367 DEBUG| [stdout] 49/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 50/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 51/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 52/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 53/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 54/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 55/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 56/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 57/100
2018-06-16 15:50:13,276 process          L0367 DEBUG| [stdout] 58/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 59/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 60/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 61/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 62/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 63/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 64/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 65/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 66/100
2018-06-16 15:50:13,277 process          L0367 DEBUG| [stdout] 67/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 68/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 69/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 70/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 71/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 72/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 73/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 74/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 75/100
2018-06-16 15:50:13,278 process          L0367 DEBUG| [stdout] 76/100
